4683 84.539 80.953 80.867 0.031 0.000 0.031 2600 8500 3500
4684 84.578 80.960 80.890 0.039 0.007 0.023 1400 7300 4800
4685 84.609 80.968 80.914 0.031 0.007 0.023 2500 7300 4800
4686 84.640 80.968 80.945 0.031 0.000 0.031 2500 8500 3500
4687 84.664 80.976 80.968 0.023 0.007 0.023 3900 7300 4800
4688 84.687 80.976 81.000 0.023 0.000 0.031 3800 8500 3500
4689 84.710 80.984 81.023 0.023 0.007 0.023 3800 7300 4800
4690 84.734 80.984 81.054 0.023 0.000 0.031 3800 8500 3400
4691 84.750 80.992 81.085 0.015 0.007 0.031 5000 7300 3400
4692 84.773 80.992 81.109 0.023 0.000 0.023 3800 8500 4800
4693 84.789 81.000 81.140 0.015 0.007 0.031 5000 7300 3400
4694 84.812 81.007 81.164 0.023 0.007 0.023 3800 7300 4800
4695 84.828 81.015 81.187 0.015 0.007 0.023 5000 7300 4800
4696 84.843 81.015 81.210 0.015 0.000 0.023 5000 8400 4800
4697 84.859 81.023 81.226 0.015 0.007 0.015 5000 7300 5900
4698 84.875 81.031 81.250 0.015 0.007 0.023 5000 7300 4800
4699 84.890 81.039 81.265 0.015 0.007 0.015 5000 7300 5900
4700 84.906 81.039 81.281 0.015 0.000 0.015 5000 8400 5900
4701 84.921 81.046 81.304 0.015 0.007 0.023 5000 7300 4800
4702 84.929 81.046 81.320 0.007 0.000 0.015 6200 8400 5900
4703 84.945 81.054 81.328 0.015 0.007 0.007 5000 7300 7300
4704 84.960 81.062 81.343 0.015 0.007 0.015 5000 7300 5900
4705 84.976 81.062 81.359 0.015 0.000 0.015 5000 8400 5900
4706 84.984 81.070 81.367 0.007 0.007 0.007 6200 7300 7300
4707 85.000 81.070 81.382 0.015 0.000 0.015 5000 8400 5900
4708 85.007 81.078 81.398 0.007 0.007 0.015 6200 7300 5900
4709 85.023 81.078 81.406 0.015 0.000 0.007 4900 8400 7200
4710 85.039 81.085 81.421 0.015 0.007 0.015 4900 7300 5800
4711 85.054 81.093 81.437 0.015 0.007 0.015 4900 7300 5800
4712 85.078 81.093 81.453 0.023 0.000 0.015 3700 8400 5800
4713 85.093 81.101 81.468 0.015 0.007 0.015 4900 7300 5800
4714 85.117 81.109 81.484 0.023 0.007 0.015 3700 7300 5800
4715 85.132 81.117 81.507 0.015 0.007 0.023 4900 7300 4700
4716 85.156 81.125 81.523 0.023 0.007 0.015 3700 7300 5800
4717 85.187 81.132 81.539 0.031 0.007 0.015 2400 7300 5800
4718 85.210 81.132 81.562 0.023 0.000 0.023 3700 8400 4700
4719 85.242 81.140 81.578 0.031 0.007 0.015 2400 7300 5800
4720 85.273 81.148 81.601 0.031 0.007 0.023 2400 7300 4700
4721 85.296 81.148 81.625 0.023 0.000 0.023 3700 8400 4700
4722 85.328 81.156 81.648 0.031 0.007 0.023 2400 7300 4700
4723 85.351 81.164 81.671 0.023 0.007 0.023 3700 7300 4700
4724 85.375 81.171 81.703 0.023 0.007 0.031 3700 7300 3300
4725 85.390 81.171 81.726 0.015 0.000 0.023 4900 8400 4700
4726 85.414 81.179 81.757 0.023 0.007 0.031 3700 7300 3300
4727 85.429 81.179 81.781 0.015 0.000 0.023 4900 8400 4700
4728 85.445 81.187 81.804 0.015 0.007 0.023 4900 7300 4700
4729 85.453 81.195 81.835 0.007 0.007 0.031 6100 7300 3200
4730 85.468 81.195 81.859 0.015 0.000 0.023 4900 8400 4700
4731 85.476 81.203 81.890 0.007 0.007 0.031 6100 7300 3200
4732 85.484 81.210 81.921 0.007 0.007 0.031 6100 7300 3200
4733 85.492 81.218 81.945 0.007 0.007 0.023 6100 7300 4600
4734 85.500 81.226 81.968 0.007 0.007 0.023 6100 7300 4600
4735 85.500 81.234 81.992 0.000 0.007 0.023 7300 7300 4600
4736 85.507 81.242 82.015 0.007 0.007 0.023 6100 7300 4600
4737 85.507 81.250 82.039 0.000 0.007 0.023 7300 7300 4600
4738 85.507 81.257 82.062 0.000 0.007 0.023 7300 7300 4600
4739 85.507 81.273 82.085 0.000 0.015 0.023 7300 5900 4600
4740 85.507 81.281 82.109 0.000 0.007 0.023 7300 7300 4600
4741 85.507 81.289 82.140 0.000 0.007 0.031 7300 7300 3200
4742 85.515 81.296 82.164 0.007 0.007 0.023 6100 7300 4600
4743 85.515 81.312 82.187 0.000 0.015 0.023 7300 5900 4600
4744 85.523 81.320 82.210 0.007 0.007 0.023 6100 7300 4600
4745 85.523 81.328 82.226 0.000 0.007 0.015 7300 7300 5600
4746 85.523 81.343 82.242 0.000 0.015 0.015 7300 5900 5600
4747 85.531 81.351 82.242 0.007 0.007 0.000 6100 7300 8100
4748 85.531 81.359 82.250 0.000 0.007 0.007 7300 7300 7100
4749 85.531 81.367 82.242 0.000 0.007 -0.007 7300 7300 10000
4750 85.531 81.367 82.234 0.000 0.000 -0.007 7300 8400 10000
4751 85.523 81.375 82.226 -0.007 0.007 -0.007 9800 7300 10000
4752 85.523 81.382 82.203 0.000 0.007 -0.023 7300 7200 10000
4753 85.523 81.390 82.179 0.000 0.007 -0.023 7300 7200 10000
4754 85.523 81.398 82.156 0.000 0.007 -0.023 7300 7200 10000
4755 85.523 81.406 82.117 0.000 0.007 -0.039 7300 7200 10000
4756 85.523 81.406 82.070 0.000 0.000 -0.046 7300 8300 10000
4757 85.523 81.414 82.023 0.000 0.007 -0.046 7300 7200 10000
4758 85.523 81.421 81.968 0.000 0.007 -0.054 7300 7200 10000
4759 85.531 81.429 81.914 0.007 0.007 -0.054 6100 7200 10000
4760 85.531 81.437 81.859 0.000 0.007 -0.054 7300 7200 10000
4761 85.531 81.437 81.796 0.000 0.000 -0.062 7300 8300 10000
4762 85.531 81.445 81.742 0.000 0.007 -0.054 7300 7200 10000
4763 85.539 81.453 81.687 0.007 0.007 -0.054 6100 7200 10000
4764 85.539 81.460 81.632 0.000 0.007 -0.054 7300 7200 10000
4765 85.539 81.468 81.578 0.000 0.007 -0.054 7300 7200 10000
4766 85.539 81.476 81.523 0.000 0.007 -0.054 7300 7200 10000
4767 85.539 81.484 81.468 0.000 0.007 -0.054 7300 7200 10000
4768 85.546 81.492 81.421 0.007 0.007 -0.046 6100 7200 10000
4769 85.546 81.500 81.367 0.000 0.007 -0.054 7300 7200 10000
4770 85.554 81.507 81.320 0.007 0.007 -0.046 6100 7200 10000
4771 85.554 81.523 81.265 0.000 0.015 -0.054 7300 5800 10000
4772 85.562 81.531 81.218 0.007 0.007 -0.046 6100 7200 10000
4773 85.570 81.539 81.171 0.007 0.007 -0.046 6100 7200 10000
4774 85.578 81.546 81.125 0.007 0.007 -0.046 6100 7200 10000
4775 85.578 81.554 81.078 0.000 0.007 -0.046 7300 7200 10000
4776 85.578 81.562 81.031 0.000 0.007 -0.046 7300 7200 10000
4777 85.578 81.578 80.992 0.000 0.015 -0.039 7300 5800 10000
4778 85.585 81.585 80.953 0.007 0.007 -0.039 6100 7200 10000
4779 85.585 81.593 80.906 0.000 0.007 -0.046 7300 7200 10000
4780 85.593 81.601 80.867 0.007 0.007 -0.039 6100 7200 10000
4781 85.593 81.609 80.828 0.000 0.007 -0.039 7300 7200 10000
4782 85.601 81.617 80.781 0.007 0.007 -0.046 6100 7200 10000
4783 85.601 81.625 80.742 0.000 0.007 -0.039 7300 7200 10000
4784 85.601 81.632 80.703 0.000 0.007 -0.039 7300 7200 10000
4785 85.601 81.640 80.671 0.000 0.007 -0.031 7300 7200 10000
4786 85.601 81.648 80.640 0.000 0.007 -0.031 7300 7200 10000
4787 85.593 81.664 80.609 -0.007 0.015 -0.031 9800 5800 10000
4788 85.585 81.671 80.578 -0.007 0.007 -0.031 9800 7200 10000
4789 85.578 81.687 80.546 -0.007 0.015 -0.031 9800 5800 10000
4790 85.562 81.695 80.515 -0.015 0.007 -0.031 9800 7200 10000
4791 85.554 81.703 80.492 -0.007 0.007 -0.023 9800 7200 10000
4792 85.539 81.718 80.460 -0.015 0.015 -0.031 9800 5800 10000
4793 85.523 81.718 80.429 -0.015 0.000 -0.031 9800 8300 10000
4794 85.507 81.726 80.406 -0.015 0.007 -0.023 9800 7200 10000
4795 85.492 81.734 80.382 -0.015 0.007 -0.023 9800 7200 10000
4796 85.468 81.742 80.359 -0.023 0.007 -0.023 9800 7200 10000
4797 85.453 81.750 80.328 -0.015 0.007 -0.031 9800 7200 10000
4798 85.429 81.757 80.312 -0.023 0.007 -0.015 9800 7200 10000
4799 85.406 81.765 80.289 -0.023 0.007 -0.023 9800 7200 10000
4800 85.382 81.773 80.265 -0.023 0.007 -0.023 9800 7200 10000
4801 85.367 81.781 80.242 -0.015 0.007 -0.023 9800 7200 10000
4802 85.343 81.789 80.226 -0.023 0.007 -0.015 9800 7200 10000
4803 85.328 81.796 80.203 -0.015 0.007 -0.023 9800 7200 10000
4804 85.312 81.804 80.187 -0.015 0.007 -0.015 9800 7200 10000
4805 85.296 81.812 80.164 -0.015 0.007 -0.023 9900 7200 10000
4806 85.281 81.820 80.140 -0.015 0.007 -0.023 9900 7200 10000
4807 85.265 81.828 80.125 -0.015 0.007 -0.015 9900 7200 10000
4808 85.250 81.835 80.109 -0.015 0.007 -0.015 9900 7200 10000
4809 85.242 81.843 80.085 -0.007 0.007 -0.023 9900 7200 10000
4810 85.226 81.851 80.070 -0.015 0.007 -0.015 9900 7200 10000
4811 85.218 81.859 80.054 -0.007 0.007 -0.015 9900 7200 10000
4812 85.203 81.867 80.039 -0.015 0.007 -0.015 9900 7200 10000
4813 85.195 81.882 80.023 -0.007 0.015 -0.015 9900 5700 10000
4814 85.179 81.890 80.007 -0.015 0.007 -0.015 9900 7200 10000
4815 85.171 81.898 79.992 -0.007 0.007 -0.015 9900 7200 10000
4816 85.164 81.906 79.984 -0.007 0.007 -0.007 9900 7200 9900
4817 85.156 81.914 79.968 -0.007 0.007 -0.015 9900 7200 10000
4818 85.148 81.921 79.953 -0.007 0.007 -0.015 9900 7200 10000
4819 85.140 81.937 79.937 -0.007 0.015 -0.015 9900 5700 10000
4820 85.125 81.937 79.929 -0.015 0.000 -0.007 9900 8200 10000
4821 85.117 81.945 79.914 -0.007 0.007 -0.015 9900 7100 10000
4822 85.101 81.953 79.906 -0.015 0.007 -0.007 9900 7100 9900
4823 85.085 81.960 79.898 -0.015 0.007 -0.007 9900 7100 10000
4824 85.078 81.968 79.882 -0.007 0.007 -0.015 9900 7100 10000
4825 85.070 81.976 79.875 -0.007 0.007 -0.007 9900 7100 10000
4826 85.054 81.984 79.867 -0.015 0.007 -0.007 9900 7100 9900
4827 85.046 81.992 79.859 -0.007 0.007 -0.007 9900 7100 10000
4828 85.039 82.000 79.859 -0.007 0.007 0.000 9900 7100 8700
4829 85.031 82.007 79.851 -0.007 0.007 -0.007 9900 7100 10000
4830 85.023 82.015 79.843 -0.007 0.007 -0.007 9900 7100 10000
4831 85.023 82.023 79.835 0.000 0.007 -0.007 7400 7100 10000
4832 85.015 82.031 79.828 -0.007 0.007 -0.007 9900 7100 9900
4833 85.007 82.039 79.820 -0.007 0.007 -0.007 9900 7100 10000
4834 85.000 82.046 79.820 -0.007 0.007 0.000 10000 7100 8700
4835 85.000 82.054 79.812 0.000 0.007 -0.007 7500 7100 10000
4836 85.000 82.062 79.812 0.000 0.007 0.000 7500 7100 8700
4837 85.000 82.078 79.812 0.000 0.015 0.000 7500 5700 8700
4838 85.000 82.085 79.812 0.000 0.007 0.000 7500 7100 8700
4839 85.000 82.093 79.812 0.000 0.007 0.000 7500 7100 8700
4840 85.007 82.101 79.812 0.007 0.007 0.000 6200 7100 8700
4841 85.007 82.117 79.812 0.000 0.015 0.000 7400 5700 8700
4842 85.007 82.125 79.812 0.000 0.007 0.000 7400 7100 8700
4843 85.007 82.132 79.820 0.000 0.007 0.007 7400 7100 7500
4844 85.015 82.140 79.820 0.007 0.007 0.000 6200 7100 8700
4845 85.023 82.148 79.828 0.007 0.007 0.007 6200 7100 7500
4846 85.023 82.156 79.828 0.000 0.007 0.000 7400 7100 8700
4847 85.031 82.164 79.835 0.007 0.007 0.007 6200 7100 7500
4848 85.031 82.171 79.843 0.000 0.007 0.007 7400 7100 7500
4849 85.039 82.179 79.851 0.007 0.007 0.007 6200 7100 7500
4850 85.046 82.195 79.859 0.007 0.015 0.007 6200 5700 7500
4851 85.046 82.203 79.867 0.000 0.007 0.007 7400 7100 7500
4852 85.062 82.210 79.875 0.015 0.007 0.007 4900 7100 7500
4853 85.070 82.218 79.882 0.007 0.007 0.007 6200 7100 7500
4854 85.078 82.226 79.890 0.007 0.007 0.007 6200 7100 7500
4855 85.085 82.226 79.898 0.007 0.000 0.007 6200 8100 7500
4856 85.093 82.234 79.906 0.007 0.007 0.007 6200 7100 7500
4857 85.101 82.242 79.921 0.007 0.007 0.015 6200 7100 6200
4858 85.109 82.257 79.929 0.007 0.015 0.007 6200 5600 7500
4859 85.109 82.265 79.945 0.000 0.007 0.015 7400 7100 6200
4860 85.117 82.273 79.960 0.007 0.007 0.015 6200 7100 6200
4861 85.125 82.289 79.968 0.007 0.015 0.007 6200 5600 7500
4862 85.132 82.296 79.984 0.007 0.007 0.015 6200 7100 6200
4863 85.132 82.304 79.992 0.000 0.007 0.007 7400 7100 7500
4864 85.140 82.312 80.007 0.007 0.007 0.015 6200 7100 6200
4865 85.148 82.320 80.023 0.007 0.007 0.015 6200 7100 6200
4866 85.156 82.328 80.031 0.007 0.007 0.007 6200 7100 7400
4867 85.156 82.343 80.046 0.000 0.015 0.015 7400 5600 6200
4868 85.164 82.351 80.062 0.007 0.007 0.015 6200 7100 6200
4869 85.171 82.359 80.078 0.007 0.007 0.015 6200 7100 6200
4870 85.179 82.375 80.093 0.007 0.015 0.015 6200 5600 6200
4871 85.195 82.382 80.109 0.015 0.007 0.015 4900 7100 6200
4872 85.203 82.390 80.125 0.007 0.007 0.015 6200 7100 6200
4873 85.218 82.398 80.132 0.015 0.007 0.007 4900 7100 7400
4874 85.234 82.406 80.148 0.015 0.007 0.015 4900 7100 6200
4875 85.242 82.414 80.164 0.007 0.007 0.015 6200 7100 6200
4876 85.257 82.406 80.179 0.015 -0.007 0.015 4900 10000 6200
4877 85.273 82.398 80.195 0.015 -0.007 0.015 4900 10000 6200
4878 85.281 82.382 80.218 0.007 -0.015 0.023 6100 10000 4900
4879 85.296 82.367 80.234 0.015 -0.015 0.015 4900 10000 6100
4880 85.312 82.343 80.250 0.015 -0.023 0.015 4900 10000 6100
4881 85.320 82.320 80.265 0.007 -0.023 0.015 6100 10000 6100
4882 85.328 82.289 80.289 0.007 -0.031 0.023 6100 10000 4900
4883 85.343 82.250 80.312 0.015 -0.039 0.023 4900 10000 4900
4884 85.351 82.210 80.328 0.007 -0.039 0.015 6100 10000 6100
4885 85.351 82.164 80.343 0.000 -0.046 0.015 7400 10000 6100
4886 85.359 82.109 80.359 0.007 -0.054 0.015 6100 10000 6100
4887 85.359 82.062 80.375 0.000 -0.046 0.015 7400 10000 6100
4888 85.367 82.000 80.390 0.007 -0.062 0.015 6100 10000 6100
4889 85.367 81.937 80.406 0.000 -0.062 0.015 7400 10000 6100
4890 85.367 81.875 80.429 0.000 -0.062 0.023 7400 10000 4900
4891 85.367 81.812 80.445 0.000 -0.062 0.015 7400 10000 6100
4892 85.367 81.757 80.460 0.000 -0.054 0.015 7400 10000 6100
4893 85.367 81.703 80.476 0.000 -0.054 0.015 7400 10000 6100
4894 85.375 81.648 80.492 0.007 -0.054 0.015 6100 10000 6100
4895 85.375 81.593 80.500 0.000 -0.054 0.007 7400 10000 7400
4896 85.382 81.546 80.523 0.007 -0.046 0.023 6100 10000 4900
4897 85.390 81.500 80.539 0.007 -0.046 0.015 6100 10000 6100
4898 85.398 81.460 80.546 0.007 -0.039 0.007 6100 10000 7400
4899 85.406 81.429 80.562 0.007 -0.031 0.015 6100 10000 6100
4900 85.414 81.398 80.570 0.007 -0.031 0.007 6100 10000 7400
4901 85.421 81.375 80.585 0.007 -0.023 0.015 6100 10000 6100
4902 85.437 81.367 80.609 0.015 -0.007 0.023 4900 10000 4900
4903 85.453 81.351 80.625 0.015 -0.015 0.015 4900 10000 6000
4904 85.468 81.343 80.640 0.015 -0.007 0.015 4900 10000 6000
4905 85.484 81.343 80.656 0.015 0.000 0.015 4900 8400 6000
4906 85.500 81.343 80.671 0.015 0.000 0.015 4900 8400 6000
4907 85.523 81.351 80.687 0.023 0.007 0.015 3600 7300 6000
4908 85.539 81.359 80.703 0.015 0.007 0.015 4900 7300 6000
4909 85.554 81.382 80.718 0.015 0.023 0.015 4900 4700 6000
4910 85.578 81.398 80.734 0.023 0.015 0.015 3600 5900 6000
4911 85.593 81.421 80.757 0.015 0.023 0.023 4900 4700 4800
4912 85.617 81.445 80.765 0.023 0.023 0.007 3600 4700 7300
4913 85.640 81.476 80.789 0.023 0.031 0.023 3600 3300 4800
4914 85.664 81.500 80.804 0.023 0.023 0.015 3600 4700 6000
4915 85.687 81.531 80.828 0.023 0.031 0.023 3600 3300 4800
4916 85.710 81.562 80.859 0.023 0.031 0.031 3600 3300 3500
4917 85.726 81.593 80.882 0.015 0.031 0.023 4800 3300 4800
4918 85.750 81.625 80.906 0.023 0.031 0.023 3600 3300 4800
4919 85.773 81.656 80.929 0.023 0.031 0.023 3600 3300 4800
4920 85.789 81.687 80.960 0.015 0.031 0.031 4800 3300 3500
4921 85.812 81.718 80.984 0.023 0.031 0.023 3600 3300 4800
4922 85.835 81.750 81.015 0.023 0.031 0.031 3600 3300 3400
4923 85.851 81.781 81.046 0.015 0.031 0.031 4800 3300 3400
4924 85.867 81.820 81.070 0.015 0.039 0.023 4800 2200 4800
4925 85.882 81.851 81.101 0.015 0.031 0.031 4800 3200 3400
4926 85.898 81.882 81.132 0.015 0.031 0.031 4800 3200 3400
4927 85.914 81.914 81.164 0.015 0.031 0.031 4800 3200 3400
4928 85.921 81.945 81.195 0.007 0.031 0.031 6000 3200 3400
4929 85.929 81.976 81.234 0.007 0.031 0.039 6000 3200 2300
4930 85.945 82.007 81.265 0.015 0.031 0.031 4800 3200 3400
4931 85.945 82.039 81.296 0.000 0.031 0.031 7200 3200 3400
4932 85.953 82.070 81.328 0.007 0.031 0.031 6000 3200 3400
4933 85.960 82.101 81.359 0.007 0.031 0.031 6000 3200 3400
4934 85.968 82.132 81.390 0.007 0.031 0.031 6000 3200 3400
4935 85.968 82.164 81.421 0.000 0.031 0.031 7200 3200 3300
4936 85.968 82.195 81.453 0.000 0.031 0.031 7200 3200 3300
4937 85.968 82.218 81.484 0.000 0.023 0.031 7200 4600 3300
4938 85.968 82.250 81.515 0.000 0.031 0.031 7200 3100 3300
4939 85.960 82.273 81.554 -0.007 0.023 0.039 9600 4600 2200
4940 85.960 82.304 81.585 0.000 0.031 0.031 7200 3100 3300
4941 85.960 82.328 81.617 0.000 0.023 0.031 7200 4600 3300
4942 85.960 82.351 81.656 0.000 0.023 0.039 7200 4600 2200
4943 85.953 82.375 81.687 -0.007 0.023 0.031 9600 4600 3300
4944 85.945 82.406 81.726 -0.007 0.031 0.039 9600 3100 2200
4945 85.937 82.429 81.757 -0.007 0.023 0.031 9600 4500 3300
4946 85.929 82.460 81.789 -0.007 0.031 0.031 9700 3100 3300
4947 85.921 82.484 81.820 -0.007 0.023 0.031 9700 4500 3200
4948 85.921 82.507 81.851 0.000 0.023 0.031 7200 4500 3200
4949 85.914 82.523 81.882 -0.007 0.015 0.031 9700 5600 3200
4950 85.906 82.546 81.914 -0.007 0.023 0.031 9700 4500 3200
4951 85.898 82.570 81.945 -0.007 0.023 0.031 9700 4500 3200
4952 85.890 82.593 81.968 -0.007 0.023 0.023 9700 4500 4600
4953 85.882 82.617 82.007 -0.007 0.023 0.039 9700 4500 2100
4954 85.875 82.640 82.031 -0.007 0.023 0.023 9700 4500 4600
4955 85.867 82.664 82.062 -0.007 0.023 0.031 9700 4500 3200
4956 85.859 82.687 82.093 -0.007 0.023 0.031 9700 4500 3200
4957 85.851 82.710 82.117 -0.007 0.023 0.023 9700 4500 4600
4958 85.835 82.726 82.148 -0.015 0.015 0.031 9700 5500 3200
4959 85.835 82.750 82.171 0.000 0.023 0.023 7200 4500 4600
4960 85.828 82.765 82.203 -0.007 0.015 0.031 9700 5500 3100
4961 85.820 82.781 82.226 -0.007 0.015 0.023 9700 5500 4600
4962 85.812 82.804 82.257 -0.007 0.023 0.031 9700 4500 3100
4963 85.812 82.820 82.281 0.000 0.015 0.023 7300 5500 4600
4964 85.804 82.835 82.312 -0.007 0.015 0.031 9700 5500 3100
4965 85.796 82.859 82.335 -0.007 0.023 0.023 9700 4400 4600
4966 85.796 82.875 82.367 0.000 0.015 0.031 7300 5500 3100
4967 85.789 82.898 82.398 -0.007 0.023 0.031 9700 4400 3100
4968 85.789 82.914 82.429 0.000 0.015 0.031 7300 5500 3100
4969 85.789 82.929 82.453 0.000 0.015 0.023 7300 5500 4500
4970 85.789 82.945 82.476 0.000 0.015 0.023 7300 5500 4500
4971 85.789 82.960 82.507 0.000 0.015 0.031 7300 5500 3100
4972 85.789 82.976 82.531 0.000 0.015 0.023 7300 5500 4500
4973 85.796 82.992 82.562 0.007 0.015 0.031 6000 5500 3100
4974 85.796 83.007 82.585 0.000 0.015 0.023 7300 5400 4500
4975 85.804 83.023 82.617 0.007 0.015 0.031 6000 5400 3000
4976 85.804 83.039 82.640 0.000 0.015 0.023 7300 5400 4500
4977 85.812 83.054 82.664 0.007 0.015 0.023 6000 5400 4500
4978 85.820 83.070 82.687 0.007 0.015 0.023 6000 5400 4500
4979 85.828 83.085 82.718 0.007 0.015 0.031 6000 5400 3000
4980 85.835 83.101 82.742 0.007 0.015 0.023 6000 5400 4500
4981 85.851 83.117 82.765 0.015 0.015 0.023 4800 5400 4500
4982 85.859 83.125 82.789 0.007 0.007 0.023 6000 6900 4500
4983 85.867 83.140 82.812 0.007 0.015 0.023 6000 5400 4500
4984 85.875 83.156 82.835 0.007 0.015 0.023 6000 5400 4500
4985 85.890 83.171 82.851 0.015 0.015 0.015 4800 5400 5500
4986 85.898 83.187 82.875 0.007 0.015 0.023 6000 5400 4400
4987 85.914 83.203 82.890 0.015 0.015 0.015 4800 5400 5500
4988 85.929 83.218 82.914 0.015 0.015 0.023 4800 5400 4400
4989 85.945 83.234 82.929 0.015 0.015 0.015 4800 5400 5500
4990 85.968 83.257 82.945 0.023 0.023 0.015 3600 4300 5500
4991 85.992 83.273 82.953 0.023 0.015 0.007 3600 5400 6900
4992 86.015 83.281 82.968 0.023 0.007 0.015 3600 6800 5500
4993 86.039 83.296 82.976 0.023 0.015 0.007 3600 5400 6900
4994 86.070 83.312 82.992 0.031 0.015 0.015 2400 5400 5500
4995 86.101 83.328 82.992 0.031 0.015 0.000 2400 5400 8000
4996 86.132 83.343 83.000 0.031 0.015 0.007 2400 5400 6900
4997 86.164 83.367 83.000 0.031 0.023 0.000 2400 4300 8000
4998 86.195 83.382 83.000 0.031 0.015 0.000 2400 5400 8000
4999 86.226 83.398 83.000 0.031 0.015 0.000 2400 5400 8000
5000 86.265 83.406 82.992 0.039 0.007 -0.007 1200 6800 10000
5001 86.289 83.421 82.984 0.023 0.015 -0.007 3600 5300 10000
5002 86.320 83.437 82.976 0.031 0.015 -0.007 2300 5300 10000
5003 86.351 83.453 82.968 0.031 0.015 -0.007 2300 5300 10000
5004 86.375 83.468 82.960 0.023 0.015 -0.007 3500 5300 10000
5005 86.398 83.484 82.953 0.023 0.015 -0.007 3500 5300 10000
5006 86.421 83.500 82.937 0.023 0.015 -0.015 3500 5300 10000
5007 86.445 83.507 82.929 0.023 0.007 -0.007 3500 6800 10000
5008 86.468 83.523 82.921 0.023 0.015 -0.007 3500 5300 10000
5009 86.492 83.539 82.914 0.023 0.015 -0.007 3500 5300 10000
5010 86.515 83.554 82.906 0.023 0.015 -0.007 3500 5300 10000
5011 86.546 83.562 82.890 0.031 0.007 -0.015 2300 6800 10000
5012 86.578 83.578 82.882 0.031 0.015 -0.007 2300 5300 10000
5013 86.609 83.593 82.875 0.031 0.015 -0.007 2300 5300 10000
5014 86.632 83.601 82.867 0.023 0.007 -0.007 3500 6700 10000
5015 86.656 83.617 82.867 0.023 0.015 0.000 3500 5300 8000
5016 86.687 83.632 82.859 0.031 0.015 -0.007 2300 5300 10000
5017 86.726 83.648 82.851 0.039 0.015 -0.007 1100 5300 10000
5018 86.757 83.656 82.851 0.031 0.007 0.000 2300 6700 8000
5019 86.796 83.671 82.851 0.039 0.015 0.000 1100 5300 8000
5020 86.835 83.687 82.843 0.039 0.015 -0.007 1100 5300 10000
5021 86.875 83.703 82.843 0.039 0.015 0.000 1100 5300 8000
5022 86.921 83.718 82.843 0.046 0.015 0.000 0 5300 8000
5023 86.968 83.734 82.843 0.046 0.015 0.000 0 5300 8000
5024 87.007 83.750 82.851 0.039 0.015 0.007 1100 5300 7000
5025 87.054 83.765 82.859 0.046 0.015 0.007 0 5300 6900
5026 87.085 83.781 82.867 0.031 0.015 0.007 2300 5300 6900
5027 87.125 83.796 82.882 0.039 0.015 0.015 1100 5300 5500
5028 87.164 83.812 82.898 0.039 0.015 0.015 1100 5200 5500
5029 87.203 83.828 82.921 0.039 0.015 0.023 1100 5200 4400
5030 87.242 83.843 82.945 0.039 0.015 0.023 1100 5200 4400
5031 87.281 83.859 82.968 0.039 0.015 0.023 1100 5200 4400
5032 87.320 83.875 82.992 0.039 0.015 0.023 1100 5200 4400
5033 87.351 83.890 83.023 0.031 0.015 0.031 2300 5200 2900
5034 87.382 83.906 83.062 0.031 0.015 0.039 2300 5200 1900
5035 87.414 83.914 83.093 0.031 0.007 0.031 2300 6600 2900
5036 87.445 83.929 83.125 0.031 0.015 0.031 2300 5200 2900
5037 87.476 83.945 83.171 0.031 0.015 0.046 2300 5200 400
5038 87.507 83.960 83.210 0.031 0.015 0.039 2200 5200 1900
5039 87.531 83.976 83.250 0.023 0.015 0.039 3400 5200 1800
5040 87.562 83.992 83.289 0.031 0.015 0.039 2200 5200 1800
5041 87.593 84.007 83.335 0.031 0.015 0.046 2200 5200 400
5042 87.625 84.015 83.375 0.031 0.007 0.039 2200 6600 1800
5043 87.648 84.039 83.414 0.023 0.023 0.039 3400 4100 1800
5044 87.671 84.054 83.453 0.023 0.015 0.039 3400 5200 1800
5045 87.687 84.070 83.500 0.015 0.015 0.046 4500 5200 300
5046 87.710 84.085 83.531 0.023 0.015 0.031 3400 5200 2800
5047 87.734 84.101 83.570 0.023 0.015 0.039 3400 5200 1800
5048 87.750 84.117 83.609 0.015 0.015 0.039 4500 5200 1700
5049 87.773 84.132 83.648 0.023 0.015 0.039 3400 5200 1700
5050 87.796 84.156 83.687 0.023 0.023 0.039 3400 4100 1700
5051 87.820 84.171 83.726 0.023 0.015 0.039 3400 5200 1700
5052 87.843 84.187 83.773 0.023 0.015 0.046 3400 5200 300
5053 87.859 84.203 83.812 0.015 0.015 0.039 4500 5100 1700
5054 87.875 84.218 83.851 0.015 0.015 0.039 4500 5100 1700
5055 87.890 84.234 83.890 0.015 0.015 0.039 4500 5100 1700
5056 87.898 84.250 83.921 0.007 0.015 0.031 5700 5100 2700
5057 87.914 84.265 83.960 0.015 0.015 0.039 4500 5100 1600
5058 87.921 84.281 83.992 0.007 0.015 0.031 5700 5100 2700
5059 87.937 84.296 84.023 0.015 0.015 0.031 4500 5100 2700
5060 87.953 84.304 84.062 0.015 0.007 0.039 4500 6500 1600
5061 87.976 84.312 84.093 0.023 0.007 0.031 3400 6500 2700
5062 87.992 84.335 84.125 0.015 0.023 0.031 4500 4000 2700
5063 88.015 84.351 84.156 0.023 0.015 0.031 3400 5100 2700
5064 88.031 84.359 84.187 0.015 0.007 0.031 4500 6500 2700
5065 88.046 84.375 84.210 0.015 0.015 0.023 4500 5100 4000
