6456 117.601 117.476 117.210 0.000 0.000 0.000 0 0 0
6457 117.601 117.476 117.203 0.000 0.000 -0.007 0 0 0
6458 117.601 117.476 117.203 0.000 0.000 0.000 0 0 0
6459 117.601 117.476 117.195 0.000 0.000 -0.007 0 0 0
6460 117.601 117.476 117.195 0.000 0.000 0.000 0 0 0
6461 117.601 117.476 117.195 0.000 0.000 0.000 0 0 0
6462 117.601 117.484 117.187 0.000 0.007 -0.007 0 0 0
6463 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6464 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6465 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6466 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6467 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6468 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6469 117.601 117.484 117.187 0.000 0.000 0.000 0 0 0
6470 117.601 117.484 117.195 0.000 0.000 0.007 0 0 0
6471 117.601 117.484 117.195 0.000 0.000 0.000 0 0 0
6472 117.601 117.484 117.203 0.000 0.000 0.007 0 0 0
6473 117.601 117.484 117.203 0.000 0.000 0.000 0 0 0
6474 117.601 117.492 117.203 0.000 0.007 0.000 0 0 0
6475 117.601 117.492 117.203 0.000 0.000 0.000 0 0 0
6476 117.601 117.492 117.203 0.000 0.000 0.000 0 0 0
6477 117.601 117.492 117.203 0.000 0.000 0.000 0 0 0
6478 117.601 117.492 117.203 0.000 0.000 0.000 0 0 0
6479 117.601 117.492 117.203 0.000 0.000 0.000 0 0 0
6480 117.601 117.492 117.210 0.000 0.000 0.007 0 0 0
6481 117.601 117.492 117.210 0.000 0.000 0.000 0 0 0
6482 117.601 117.492 117.210 0.000 0.000 0.000 0 0 0
6483 117.601 117.492 117.210 0.000 0.000 0.000 0 0 0
6484 117.601 117.492 117.218 0.000 0.000 0.007 0 0 0
6485 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6486 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6487 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6488 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6489 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6490 117.601 117.492 117.218 0.000 0.000 0.000 0 0 0
6491 117.593 117.492 117.218 -0.007 0.000 0.000 0 0 0
6492 117.593 117.484 117.226 0.000 -0.007 0.007 0 0 0
6493 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6494 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6495 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6496 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6497 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6498 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6499 117.593 117.484 117.226 0.000 0.000 0.000 0 0 0
6500 117.593 117.484 117.218 0.000 0.000 -0.007 0 0 0
6501 117.585 117.476 117.218 -0.007 -0.007 0.000 0 0 0
6502 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6503 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6504 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6505 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6506 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6507 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6508 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6509 117.585 117.476 117.218 0.000 0.000 0.000 0 0 0
6510 117.585 117.484 117.218 0.000 0.007 0.000 0 0 0
6511 117.585 117.484 117.218 0.000 0.000 0.000 0 0 0
6512 117.585 117.484 117.218 0.000 0.000 0.000 0 0 0
6513 117.585 117.484 117.218 0.000 0.000 0.000 0 0 0
6514 117.585 117.484 117.218 0.000 0.000 0.000 0 0 0
6515 117.578 117.476 117.218 -0.007 -0.007 0.000 0 0 0
6516 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6517 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6518 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6519 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6520 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6521 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6522 117.578 117.476 117.218 0.000 0.000 0.000 0 0 0
6523 117.578 117.468 117.218 0.000 -0.007 0.000 0 0 0
6524 117.585 117.468 117.218 0.007 0.000 0.000 0 0 0
6525 117.585 117.468 117.218 0.000 0.000 0.000 0 0 0
6526 117.585 117.468 117.218 0.000 0.000 0.000 0 0 0
6527 117.585 117.460 117.218 0.000 -0.007 0.000 0 0 0
6528 117.585 117.460 117.218 0.000 0.000 0.000 0 0 0
6529 117.585 117.453 117.218 0.000 -0.007 0.000 0 0 0
6530 117.585 117.453 117.218 0.000 0.000 0.000 0 0 0
6531 117.585 117.453 117.218 0.000 0.000 0.000 0 0 0
6532 117.585 117.453 117.218 0.000 0.000 0.000 0 0 0
6533 117.585 117.445 117.218 0.000 -0.007 0.000 0 0 0
6534 117.585 117.445 117.218 0.000 0.000 0.000 0 0 0
6535 117.585 117.445 117.218 0.000 0.000 0.000 0 0 0
6536 117.585 117.445 117.218 0.000 0.000 0.000 0 0 0
6537 117.585 117.437 117.218 0.000 -0.007 0.000 0 0 0
6538 117.585 117.437 117.210 0.000 0.000 -0.007 0 0 0
6539 117.585 117.437 117.218 0.000 0.000 0.007 0 0 0
6540 117.585 117.437 117.210 0.000 0.000 -0.007 0 0 0
6541 117.585 117.437 117.210 0.000 0.000 0.000 0 0 0
6542 117.585 117.437 117.210 0.000 0.000 0.000 0 0 0
6543 117.585 117.437 117.210 0.000 0.000 0.000 0 0 0
6544 117.585 117.437 117.210 0.000 0.000 0.000 0 0 0
6545 117.585 117.437 117.210 0.000 0.000 0.000 0 0 0
6546 117.585 117.437 117.203 0.000 0.000 -0.007 0 0 0
6547 117.585 117.437 117.203 0.000 0.000 0.000 0 0 0
6548 117.585 117.437 117.203 0.000 0.000 0.000 0 0 0
6549 117.578 117.437 117.203 -0.007 0.000 0.000 0 0 0
6550 117.578 117.437 117.203 0.000 0.000 0.000 0 0 0
6551 117.578 117.437 117.195 0.000 0.000 -0.007 0 0 0
6552 117.578 117.437 117.195 0.000 0.000 0.000 0 0 0
6553 117.578 117.437 117.187 0.000 0.000 -0.007 0 0 0
6554 117.570 117.429 117.187 -0.007 -0.007 0.000 0 0 0
6555 117.570 117.429 117.187 0.000 0.000 0.000 0 0 0
6556 117.570 117.429 117.179 0.000 0.000 -0.007 0 0 0
6557 117.562 117.429 117.179 -0.007 0.000 0.000 0 0 0
6558 117.562 117.429 117.179 0.000 0.000 0.000 0 0 0
6559 117.562 117.421 117.179 0.000 -0.007 0.000 0 0 0
6560 117.554 117.421 117.171 -0.007 0.000 -0.007 0 0 0
6561 117.554 117.421 117.171 0.000 0.000 0.000 0 0 0
6562 117.554 117.421 117.171 0.000 0.000 0.000 0 0 0
6563 117.546 117.421 117.164 -0.007 0.000 -0.007 0 0 0
6564 117.546 117.414 117.164 0.000 -0.007 0.000 0 0 0
6565 117.546 117.414 117.164 0.000 0.000 0.000 0 0 0
6566 117.546 117.414 117.156 0.000 0.000 -0.007 0 0 0
6567 117.546 117.414 117.156 0.000 0.000 0.000 0 0 0
6568 117.546 117.414 117.156 0.000 0.000 0.000 0 0 0
6569 117.546 117.414 117.156 0.000 0.000 0.000 0 0 0
6570 117.546 117.414 117.156 0.000 0.000 0.000 0 0 0
6571 117.546 117.414 117.148 0.000 0.000 -0.007 0 0 0
6572 117.546 117.421 117.148 0.000 0.007 0.000 0 0 0
6573 117.554 117.421 117.148 0.007 0.000 0.000 0 0 0
6574 117.554 117.421 117.140 0.000 0.000 -0.007 0 0 0
6575 117.554 117.421 117.140 0.000 0.000 0.000 0 0 0
6576 117.554 117.421 117.140 0.000 0.000 0.000 0 0 0
6577 117.554 117.421 117.140 0.000 0.000 0.000 0 0 0
6578 117.554 117.421 117.132 0.000 0.000 -0.007 0 0 0
6579 117.562 117.421 117.132 0.007 0.000 0.000 0 0 0
6580 117.562 117.429 117.132 0.000 0.007 0.000 0 0 0
6581 117.562 117.429 117.132 0.000 0.000 0.000 0 0 0
6582 117.562 117.429 117.132 0.000 0.000 0.000 0 0 0
6583 117.562 117.421 117.132 0.000 -0.007 0.000 0 0 0
6584 117.562 117.421 117.132 0.000 0.000 0.000 0 0 0
6585 117.562 117.421 117.132 0.000 0.000 0.000 0 0 0
6586 117.562 117.421 117.132 0.000 0.000 0.000 0 0 0
6587 117.562 117.421 117.132 0.000 0.000 0.000 0 0 0
6588 117.562 117.421 117.132 0.000 0.000 0.000 0 0 0
6589 117.562 117.421 117.140 0.000 0.000 0.007 0 0 0
6590 117.562 117.421 117.140 0.000 0.000 0.000 0 0 0
6591 117.562 117.414 117.140 0.000 -0.007 0.000 0 0 0
6592 117.562 117.414 117.132 0.000 0.000 -0.007 0 0 0
6593 117.562 117.414 117.132 0.000 0.000 0.000 0 0 0
6594 117.562 117.414 117.132 0.000 0.000 0.000 0 0 0
6595 117.562 117.406 117.132 0.000 -0.007 0.000 0 0 0
6596 117.554 117.406 117.132 -0.007 0.000 0.000 0 0 0
6597 117.554 117.406 117.125 0.000 0.000 -0.007 0 0 0
6598 117.554 117.406 117.125 0.000 0.000 0.000 0 0 0
6599 117.554 117.398 117.117 0.000 -0.007 -0.007 0 0 0
6600 117.554 117.398 117.117 0.000 0.000 0.000 0 0 0
6601 117.546 117.398 117.109 -0.007 0.000 -0.007 0 0 0
6602 117.546 117.398 117.109 0.000 0.000 0.000 0 0 0
6603 117.546 117.398 117.109 0.000 0.000 0.000 0 0 0
6604 117.546 117.390 117.101 0.000 -0.007 -0.007 0 0 0
6605 117.539 117.390 117.101 -0.007 0.000 0.000 0 0 0
6606 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6607 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6608 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6609 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6610 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6611 117.539 117.390 117.101 0.000 0.000 0.000 0 0 0
6612 117.539 117.382 117.101 0.000 -0.007 0.000 0 0 0
6613 117.539 117.382 117.101 0.000 0.000 0.000 0 0 0
6614 117.539 117.382 117.101 0.000 0.000 0.000 0 0 0
6615 117.539 117.382 117.101 0.000 0.000 0.000 0 0 0
6616 117.539 117.382 117.101 0.000 0.000 0.000 0 0 0
6617 117.539 117.375 117.101 0.000 -0.007 0.000 0 0 0
6618 117.531 117.375 117.101 -0.007 0.000 0.000 0 0 0
6619 117.539 117.375 117.101 0.007 0.000 0.000 0 0 0
6620 117.539 117.367 117.101 0.000 -0.007 0.000 0 0 0
6621 117.539 117.367 117.101 0.000 0.000 0.000 0 0 0
6622 117.539 117.359 117.101 0.000 -0.007 0.000 0 0 0
6623 117.539 117.351 117.101 0.000 -0.007 0.000 0 0 0
6624 117.539 117.351 117.101 0.000 0.000 0.000 0 0 0
6625 117.539 117.343 117.101 0.000 -0.007 0.000 0 0 0
6626 117.539 117.343 117.101 0.000 0.000 0.000 0 0 0
6627 117.539 117.335 117.101 0.000 -0.007 0.000 0 0 0
6628 117.539 117.335 117.101 0.000 0.000 0.000 0 0 0
6629 117.539 117.335 117.101 0.000 0.000 0.000 0 0 0
6630 117.531 117.328 117.101 -0.007 -0.007 0.000 0 0 0
6631 117.531 117.328 117.101 0.000 0.000 0.000 0 0 0
6632 117.531 117.320 117.101 0.000 -0.007 0.000 0 0 0
6633 117.531 117.320 117.101 0.000 0.000 0.000 0 0 0
6634 117.531 117.320 117.101 0.000 0.000 0.000 0 0 0
6635 117.531 117.320 117.101 0.000 0.000 0.000 0 0 0
6636 117.523 117.320 117.101 -0.007 0.000 0.000 0 0 0
6637 117.523 117.320 117.101 0.000 0.000 0.000 0 0 0
6638 117.523 117.320 117.101 0.000 0.000 0.000 0 0 0
6639 117.523 117.320 117.101 0.000 0.000 0.000 0 0 0
6640 117.515 117.320 117.093 -0.007 0.000 -0.007 0 0 0
6641 117.515 117.320 117.093 0.000 0.000 0.000 0 0 0
6642 117.515 117.320 117.093 0.000 0.000 0.000 0 0 0
6643 117.515 117.320 117.093 0.000 0.000 0.000 0 0 0
6644 117.507 117.320 117.093 -0.007 0.000 0.000 0 0 0
6645 117.507 117.320 117.085 0.000 0.000 -0.007 0 0 0
6646 117.507 117.320 117.085 0.000 0.000 0.000 0 0 0
6647 117.507 117.320 117.085 0.000 0.000 0.000 0 0 0
6648 117.507 117.320 117.085 0.000 0.000 0.000 0 0 0
6649 117.507 117.312 117.085 0.000 -0.007 0.000 0 0 0
6650 117.507 117.312 117.078 0.000 0.000 -0.007 0 0 0
6651 117.507 117.312 117.078 0.000 0.000 0.000 0 0 0
6652 117.507 117.312 117.078 0.000 0.000 0.000 0 0 0
6653 117.507 117.304 117.078 0.000 -0.007 0.000 0 0 0
6654 117.507 117.304 117.078 0.000 0.000 0.000 0 0 0
6655 117.507 117.304 117.078 0.000 0.000 0.000 0 0 0
6656 117.507 117.304 117.078 0.000 0.000 0.000 0 0 0
6657 117.507 117.296 117.078 0.000 -0.007 0.000 0 0 0
6658 117.507 117.296 117.078 0.000 0.000 0.000 0 0 0
6659 117.507 117.296 117.078 0.000 0.000 0.000 0 0 0
6660 117.507 117.289 117.078 0.000 -0.007 0.000 0 0 0
6661 117.507 117.289 117.078 0.000 0.000 0.000 0 0 0
6662 117.507 117.281 117.078 0.000 -0.007 0.000 0 0 0
6663 117.507 117.273 117.078 0.000 -0.007 0.000 0 0 0
6664 117.507 117.273 117.070 0.000 0.000 -0.007 0 0 0
6665 117.507 117.273 117.070 0.000 0.000 0.000 0 0 0
6666 117.507 117.273 117.078 0.000 0.000 0.007 0 0 0
6667 117.500 117.273 117.078 -0.007 0.000 0.000 0 0 0
6668 117.500 117.265 117.070 0.000 -0.007 -0.007 0 0 0
6669 117.500 117.265 117.070 0.000 0.000 0.000 0 0 0
6670 117.500 117.265 117.070 0.000 0.000 0.000 0 0 0
6671 117.492 117.265 117.070 -0.007 0.000 0.000 0 0 0
6672 117.492 117.265 117.062 0.000 0.000 -0.007 0 0 0
6673 117.484 117.265 117.062 -0.007 0.000 0.000 0 0 0
6674 117.484 117.265 117.062 0.000 0.000 0.000 0 0 0
6675 117.484 117.265 117.062 0.000 0.000 0.000 0 0 0
6676 117.476 117.265 117.062 -0.007 0.000 0.000 0 0 0
6677 117.476 117.265 117.062 0.000 0.000 0.000 0 0 0
6678 117.476 117.265 117.062 0.000 0.000 0.000 0 0 0
6679 117.468 117.265 117.054 -0.007 0.000 -0.007 0 0 0
6680 117.468 117.265 117.054 0.000 0.000 0.000 0 0 0
6681 117.468 117.265 117.054 0.000 0.000 0.000 0 0 0
6682 117.468 117.265 117.054 0.000 0.000 0.000 0 0 0
6683 117.468 117.265 117.054 0.000 0.000 0.000 0 0 0
6684 117.468 117.265 117.054 0.000 0.000 0.000 0 0 0
6685 117.460 117.265 117.054 -0.007 0.000 0.000 0 0 0
6686 117.460 117.265 117.054 0.000 0.000 0.000 0 0 0
6687 117.460 117.257 117.054 0.000 -0.007 0.000 0 0 0
6688 117.460 117.257 117.054 0.000 0.000 0.000 0 0 0
6689 117.460 117.257 117.054 0.000 0.000 0.000 0 0 0
6690 117.460 117.257 117.054 0.000 0.000 0.000 0 0 0
6691 117.460 117.250 117.054 0.000 -0.007 0.000 0 0 0
6692 117.460 117.250 117.054 0.000 0.000 0.000 0 0 0
6693 117.460 117.242 117.054 0.000 -0.007 0.000 0 0 0
6694 117.453 117.234 117.054 -0.007 -0.007 0.000 0 0 0
6695 117.453 117.234 117.054 0.000 0.000 0.000 0 0 0
6696 117.453 117.234 117.054 0.000 0.000 0.000 0 0 0
6697 117.453 117.226 117.062 0.000 -0.007 0.007 0 0 0
6698 117.453 117.226 117.062 0.000 0.000 0.000 0 0 0
6699 117.453 117.218 117.054 0.000 -0.007 -0.007 0 0 0
6700 117.445 117.218 117.054 -0.007 0.000 0.000 0 0 0
6701 117.445 117.210 117.054 0.000 -0.007 0.000 0 0 0
6702 117.445 117.210 117.054 0.000 0.000 0.000 0 0 0
6703 117.445 117.210 117.054 0.000 0.000 0.000 0 0 0
6704 117.437 117.203 117.054 -0.007 -0.007 0.000 0 0 0
6705 117.437 117.203 117.054 0.000 0.000 0.000 0 0 0
6706 117.437 117.203 117.054 0.000 0.000 0.000 0 0 0
6707 117.437 117.195 117.054 0.000 -0.007 0.000 0 0 0
6708 117.437 117.195 117.054 0.000 0.000 0.000 0 0 0
6709 117.429 117.195 117.046 -0.007 0.000 -0.007 0 0 0
6710 117.429 117.195 117.046 0.000 0.000 0.000 0 0 0
6711 117.429 117.195 117.046 0.000 0.000 0.000 0 0 0
6712 117.429 117.195 117.046 0.000 0.000 0.000 0 0 0
6713 117.429 117.195 117.039 0.000 0.000 -0.007 0 0 0
6714 117.429 117.195 117.039 0.000 0.000 0.000 0 0 0
6715 117.429 117.195 117.039 0.000 0.000 0.000 0 0 0
6716 117.429 117.195 117.031 0.000 0.000 -0.007 0 0 0
6717 117.421 117.195 117.031 -0.007 0.000 0.000 0 0 0
6718 117.421 117.195 117.031 0.000 0.000 0.000 0 0 0
6719 117.421 117.187 117.031 0.000 -0.007 0.000 0 0 0
6720 117.421 117.187 117.023 0.000 0.000 -0.007 0 0 0
6721 117.421 117.187 117.023 0.000 0.000 0.000 0 0 0
6722 117.421 117.187 117.015 0.000 0.000 -0.007 0 0 0
6723 117.421 117.179 117.015 0.000 -0.007 0.000 0 0 0
6724 117.421 117.179 117.015 0.000 0.000 0.000 0 0 0
6725 117.421 117.179 117.007 0.000 0.000 -0.007 0 0 0
6726 117.421 117.179 117.007 0.000 0.000 0.000 0 0 0
6727 117.421 117.171 117.007 0.000 -0.007 0.000 0 0 0
6728 117.421 117.171 117.000 0.000 0.000 -0.007 0 0 0
6729 117.421 117.171 117.000 0.000 0.000 0.000 0 0 0
6730 117.421 117.171 117.000 0.000 0.000 0.000 0 0 0
6731 117.421 117.164 117.000 0.000 -0.007 0.000 0 0 0
6732 117.421 117.164 117.000 0.000 0.000 0.000 0 0 0
6733 117.421 117.156 116.992 0.000 -0.007 -0.007 0 0 0
6734 117.421 117.156 116.992 0.000 0.000 0.000 0 0 0
6735 117.421 117.156 116.992 0.000 0.000 0.000 0 0 0
6736 117.421 117.148 116.992 0.000 -0.007 0.000 0 0 0
6737 117.421 117.148 116.992 0.000 0.000 0.000 0 0 0
6738 117.421 117.148 116.992 0.000 0.000 0.000 0 0 0
6739 117.421 117.140 116.992 0.000 -0.007 0.000 0 0 0
6740 117.414 117.140 116.992 -0.007 0.000 0.000 0 0 0
6741 117.414 117.140 116.992 0.000 0.000 0.000 0 0 0
6742 117.406 117.140 117.000 -0.007 0.000 0.007 0 0 0
6743 117.406 117.132 117.000 0.000 -0.007 0.000 0 0 0
6744 117.398 117.132 117.000 -0.007 0.000 0.000 0 0 0
6745 117.398 117.132 117.000 0.000 0.000 0.000 0 0 0
6746 117.398 117.132 117.000 0.000 0.000 0.000 0 0 0
6747 117.390 117.125 117.000 -0.007 -0.007 0.000 0 0 0
6748 117.390 117.125 117.000 0.000 0.000 0.000 0 0 0
6749 117.382 117.125 117.000 -0.007 0.000 0.000 0 0 0
6750 117.382 117.125 117.000 0.000 0.000 0.000 0 0 0
6751 117.375 117.125 117.000 -0.007 0.000 0.000 0 0 0
6752 117.375 117.125 117.000 0.000 0.000 0.000 0 0 0
6753 117.375 117.125 117.000 0.000 0.000 0.000 0 0 0
6754 117.367 117.125 117.000 -0.007 0.000 0.000 0 0 0
6755 117.367 117.125 117.000 0.000 0.000 0.000 0 0 0
6756 117.367 117.125 117.000 0.000 0.000 0.000 0 0 0
6757 117.367 117.125 117.000 0.000 0.000 0.000 0 0 0
6758 117.367 117.125 117.000 0.000 0.000 0.000 0 0 0
6759 117.367 117.117 117.000 0.000 -0.007 0.000 0 0 0
6760 117.367 117.117 117.000 0.000 0.000 0.000 0 0 0
6761 117.367 117.117 117.000 0.000 0.000 0.000 0 0 0
6762 117.359 117.117 117.000 -0.007 0.000 0.000 0 0 0
6763 117.359 117.109 117.000 0.000 -0.007 0.000 0 0 0
6764 117.359 117.109 116.992 0.000 0.000 -0.007 0 0 0
6765 117.359 117.109 116.992 0.000 0.000 0.000 0 0 0
6766 117.359 117.109 116.984 0.000 0.000 -0.007 0 0 0
6767 117.359 117.109 116.984 0.000 0.000 0.000 0 0 0
6768 117.359 117.109 116.976 0.000 0.000 -0.007 0 0 0
6769 117.359 117.101 116.976 0.000 -0.007 0.000 0 0 0
6770 117.359 117.101 116.968 0.000 0.000 -0.007 0 0 0
6771 117.359 117.101 116.968 0.000 0.000 0.000 0 0 0
6772 117.359 117.101 116.960 0.000 0.000 -0.007 0 0 0
6773 117.359 117.101 116.960 0.000 0.000 0.000 0 0 0
6774 117.359 117.093 116.953 0.000 -0.007 -0.007 0 0 0
6775 117.359 117.093 116.945 0.000 0.000 -0.007 0 0 0
6776 117.359 117.093 116.945 0.000 0.000 0.000 0 0 0
6777 117.359 117.093 116.937 0.000 0.000 -0.007 0 0 0
6778 117.359 117.093 116.937 0.000 0.000 0.000 0 0 0
6779 117.359 117.093 116.929 0.000 0.000 -0.007 0 0 0
6780 117.359 117.093 116.929 0.000 0.000 0.000 0 0 0
6781 117.359 117.093 116.929 0.000 0.000 0.000 0 0 0
6782 117.359 117.085 116.929 0.000 -0.007 0.000 0 0 0
6783 117.359 117.085 116.929 0.000 0.000 0.000 0 0 0
6784 117.359 117.085 116.929 0.000 0.000 0.000 0 0 0
6785 117.359 117.078 116.929 0.000 -0.007 0.000 0 0 0
6786 117.359 117.078 116.929 0.000 0.000 0.000 0 0 0
6787 117.359 117.078 116.937 0.000 0.000 0.007 0 0 0
6788 117.351 117.078 116.937 -0.007 0.000 0.000 0 0 0
6789 117.351 117.070 116.937 0.000 -0.007 0.000 0 0 0
6790 117.351 117.070 116.937 0.000 0.000 0.000 0 0 0
6791 117.343 117.062 116.937 -0.007 -0.007 0.000 0 0 0
6792 117.343 117.062 116.945 0.000 0.000 0.007 0 0 0
6793 117.343 117.062 116.945 0.000 0.000 0.000 0 0 0
6794 117.343 117.054 116.945 0.000 -0.007 0.000 0 0 0
6795 117.343 117.054 116.945 0.000 0.000 0.000 0 0 0
6796 117.343 117.054 116.945 0.000 0.000 0.000 0 0 0
6797 117.335 117.046 116.945 -0.007 -0.007 0.000 0 0 0
6798 117.335 117.046 116.937 0.000 0.000 -0.007 0 0 0
6799 117.335 117.046 116.937 0.000 0.000 0.000 0 0 0
6800 117.335 117.046 116.937 0.000 0.000 0.000 0 0 0
6801 117.335 117.046 116.929 0.000 0.000 -0.007 0 0 0
6802 117.328 117.046 116.929 -0.007 0.000 0.000 0 0 0
6803 117.335 117.046 116.929 0.007 0.000 0.000 0 0 0
6804 117.335 117.046 116.921 0.000 0.000 -0.007 0 0 0
6805 117.335 117.039 116.921 0.000 -0.007 0.000 0 0 0
6806 117.335 117.039 116.921 0.000 0.000 0.000 0 0 0
6807 117.335 117.039 116.921 0.000 0.000 0.000 0 0 0
6808 117.335 117.039 116.914 0.000 0.000 -0.007 0 0 0
6809 117.335 117.039 116.914 0.000 0.000 0.000 0 0 0
6810 117.335 117.039 116.914 0.000 0.000 0.000 0 0 0
6811 117.335 117.039 116.914 0.000 0.000 0.000 0 0 0
6812 117.335 117.039 116.914 0.000 0.000 0.000 0 0 0
6813 117.335 117.031 116.914 0.000 -0.007 0.000 0 0 0
6814 117.328 117.031 116.914 -0.007 0.000 0.000 0 0 0
6815 117.328 117.031 116.914 0.000 0.000 0.000 0 0 0
6816 117.328 117.023 116.914 0.000 -0.007 0.000 0 0 0
6817 117.328 117.023 116.914 0.000 0.000 0.000 0 0 0
6818 117.320 117.023 116.914 -0.007 0.000 0.000 0 0 0
6819 117.320 117.015 116.914 0.000 -0.007 0.000 0 0 0
6820 117.320 117.015 116.914 0.000 0.000 0.000 0 0 0
6821 117.320 117.015 116.914 0.000 0.000 0.000 0 0 0
6822 117.312 117.015 116.914 -0.007 0.000 0.000 0 0 0
6823 117.312 117.007 116.921 0.000 -0.007 0.007 0 0 0
6824 117.312 117.007 116.921 0.000 0.000 0.000 0 0 0
6825 117.312 117.007 116.921 0.000 0.000 0.000 0 0 0
6826 117.312 117.007 116.914 0.000 0.000 -0.007 0 0 0
6827 117.312 117.000 116.921 0.000 -0.007 0.007 0 0 0
6828 117.312 117.000 116.921 0.000 0.000 0.000 0 0 0
6829 117.304 117.000 116.921 -0.007 0.000 0.000 0 0 0
6830 117.304 117.000 116.921 0.000 0.000 0.000 0 0 0
6831 117.304 117.000 116.921 0.000 0.000 0.000 0 0 0
6832 117.296 117.000 116.921 -0.007 0.000 0.000 0 0 0
6833 117.296 116.992 116.921 0.000 -0.007 0.000 0 0 0
6834 117.296 116.992 116.914 0.000 0.000 -0.007 0 0 0
6835 117.296 116.984 116.914 0.000 -0.007 0.000 0 0 0
6836 117.289 116.984 116.914 -0.007 0.000 0.000 0 0 0
6837 117.289 116.976 116.914 0.000 -0.007 0.000 0 0 0
6838 117.289 116.976 116.906 0.000 0.000 -0.007 0 0 0
6839 117.289 116.976 116.906 0.000 0.000 0.000 0 0 0
6840 117.289 116.968 116.906 0.000 -0.007 0.000 0 0 0
6841 117.281 116.968 116.906 -0.007 0.000 0.000 0 0 0
6842 117.281 116.960 116.906 0.000 -0.007 0.000 0 0 0
6843 117.281 116.960 116.898 0.000 0.000 -0.007 0 0 0
6844 117.281 116.960 116.898 0.000 0.000 0.000 0 0 0
6845 117.281 116.953 116.898 0.000 -0.007 0.000 0 0 0
6846 117.273 116.945 116.890 -0.007 -0.007 -0.0070 0 0
6847 117.273 116.945 116.890 0.000 0.000 0.000 0 0 0
6848 117.273 116.937 116.890 0.000 -0.007 0.000 0 0 0
6849 117.273 116.945 116.890 0.000 0.007 0.000 0 0 0
6850 117.265 116.945 116.890 -0.007 0.000 0.000 0 0 0
6851 117.265 116.945 116.890 0.000 0.000 0.000 0 0 0
6852 117.257 116.945 116.882 -0.007 0.000 -0.007 0 0 0
6853 117.257 116.945 116.882 0.000 0.000 0.000 0 0 0
6854 117.250 116.945 116.875 -0.007 0.000 -0.007 0 0 0
6855 117.250 116.945 116.875 0.000 0.000 0.000 0 0 0
6856 117.250 116.945 116.875 0.000 0.000 0.000 0 0 0
6857 117.242 116.945 116.867 -0.007 0.000 -0.007 0 0 0
6858 117.242 116.945 116.867 0.000 0.000 0.000 0 0 0
6859 117.234 116.945 116.859 -0.007 0.000 -0.007 0 0 0
6860 117.234 116.945 116.851 0.000 0.000 -0.007 0 0 0
6861 117.226 116.953 116.843 -0.007 0.007 -0.007 0 0 0
6862 117.226 116.953 116.843 0.000 0.000 0.000 0 0 0
6863 117.226 116.953 116.843 0.000 0.000 0.000 0 0 0
6864 117.226 116.953 116.835 0.000 0.000 -0.007 0 0 0
6865 117.226 116.953 116.835 0.000 0.000 0.000 0 0 0
6866 117.226 116.953 116.828 0.000 0.000 -0.007 0 0 0
6867 117.218 116.945 116.828 -0.007 -0.007 0.000 0 0 0
6868 117.218 116.945 116.820 0.000 0.000 -0.007 0 0 0
6869 117.218 116.937 116.820 0.000 -0.007 0.000 0 0 0
6870 117.218 116.937 116.820 0.000 0.000 0.000 0 0 0
6871 117.218 116.929 116.812 0.000 -0.007 -0.007 0 0 0
6872 117.218 116.929 116.812 0.000 0.000 0.000 0 0 0
6873 117.218 116.921 116.804 0.000 -0.007 -0.007 0 0 0
